"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NPPA",59.2283091168644,0.0644643211556311,0.207594313902241,0.310530283531697,0.756157733969724,0.987592270448329
"GLUL",9549.47206037315,0.0465272249311181,0.091688029212906,0.507451467007527,0.611838081510407,0.96309528870072
"GSTA3",68.1065749846811,1.01415426111655,0.553848210738162,1.8311050599313,0.0670848634402098,0.536942611762364
"GSTA1",2.13700999700124,2.30733589461118,1.83711570149703,1.25595567700552,0.209132040373018,0.755768720817653
"TGDS",356.892669688514,0.0985340192267777,0.0802512081304434,1.22781976149962,0.219514635632291,0.766057452732629
"GSTA4",3515.92696802268,0.0974931847880944,0.0677870328820925,1.4382276468373,0.150369473260965,0.690754297424642
"SARM1",3616.12551223972,-0.101363610992304,0.0704402247951698,-1.43900181021647,0.150150009868647,0.690435087829492
"LOC124908047",41.8841012074387,-0.324821203453058,0.221321747699534,-1.46764250160374,0.142201356756209,0.678569025580674
"LOC124908046",28.8798648666708,0.446570490902797,0.257516865938238,1.73414074948358,0.0828931127909893,0.582614137789493
"LOC124908045",4.11023580359992,-0.00886825132405805,1.54361565724365,-0.00574511620327407,0.995416085697791,0.999956766113193
"LOC124908044",25.717400546782,0.49185586230378,0.299890524692353,1.64011804910595,0.100980624295363,0.615580056652645
"LOC124908048",97.9533118368465,0.80383808980096,0.211460307565109,3.80136631340828,0.000143900373557898,0.0107427462659899
"NewGene_17870",7.96541410358896,-0.191313538160659,0.443976900196523,-0.430908765919973,0.666534709376952,0.971995285584421
"NewGene_17872",0.428202709930574,-1.08270069739427,4.2314513409673,-0.255869821049808,0.79805135838427,0.993597715710361
"NewGene_17873",4.59052246888246,-0.916894870505944,1.05493055006606,-0.869151879664995,0.384764063506193,0.881957467085733
"NewGene_17874",106.605840610069,-0.21798278167878,0.551938580513415,-0.394940287515346,0.692886956640934,0.976820064860152
"SMPD4",1251.91456890161,-0.00647157264231331,0.0911554715100516,-0.0709948896660547,0.943401822685261,0.997788019234517
"ALG14",182.276727681395,0.214679796859908,0.139179106174432,1.54247144388793,0.122959072019804,0.647570346126515
"ALG13",1654.00483534272,0.12332596847719,0.0384645602789309,3.20622327625418,0.00134489590191258,0.0602086136185238
"ALG12",988.066339363821,0.0920344699259026,0.119526436202989,0.769992587828874,0.441304289520005,0.905891543391851
"ALG11",2116.90599537055,0.00958208973549631,0.0654989264899134,0.14629384402158,0.883689425335843,0.996540757190604
"ALG10",109.711092119159,0.242934399444951,0.183549700035934,1.32353471238248,0.185657620483092,0.730847227165524
"ALDH6A1",1270.8488814039,0.214815043666631,0.121273086276817,1.77133319734517,0.0765053101188111,0.563828622225667
"COL26A1",5104.0520260464,-0.109244053080231,0.0599940846550059,-1.82091374022015,0.0686199702076778,0.542634073025044
"NewGene_150",2.12028622127256,-0.576828230710004,1.18726398147742,-0.48584665222658,0.62707589469503,0.967102538011672
"NewGene_153",28.680193884613,0.126286884380285,0.343382545114325,0.367773161965001,0.713042382285658,0.981543739833273
"NewGene_152",2.14883616196502,-0.234541117747072,0.957473604626497,-0.244958311763137,0.806488710468354,0.993597715710361
"MGLL",438.557320224833,-0.609309729069947,0.267044667996494,-2.2816771952097,0.0225084054188378,0.334982313835743
"FAM169A",1488.32273972647,-0.0611345714047079,0.132875194612656,-0.460090173963026,0.645451496723496,0.970901336518891
"STUM",822.063646456524,0.0372151708328705,0.206532240232417,0.180190612327602,0.857002928086903,0.994718262716413
"EMC9",149.034153144587,0.142302274314266,0.243999947291907,0.583206168253899,0.559754519294029,0.948874574954176
"NXN",2.27118419028784,-0.156216617977561,1.50522247854421,-0.103783075395371,0.917341497810195,0.997710003192359
"GARIN4",1.43064757503679,0.293638102241237,1.45076621978477,0.202402081215263,0.839602401499186,0.994718262716413
"GARIN2",3.2069981712375,0.831945277616159,0.831067990113784,1.0010556145981,0.31679992183798,0.841805150210516
"FAM162A",1338.48260007794,0.0438808212846316,0.118070531196823,0.371649223898912,0.710154034620208,0.981233465061312
"XCR1",1.45093564020682,0.0453025523270573,1.37945925255762,0.0328408050060652,0.973801538060146,0.999642128882186
"NewGene_10864",17.3787429782185,-0.28538354786718,0.27248121572965,-1.04735127191421,0.294937596898709,0.824881912562086
"NewGene_17254",281.183125361308,-0.0783713017158413,0.186382586789888,-0.420486178809132,0.674130324027202,0.973291596458735
"NewGene_10865",29.7632140644559,-0.421126150264669,0.244585905574591,-1.72179238732233,0.0851071341229106,0.589475741911494
"FAIM",251.102722738694,0.0638602850930825,0.0971724616299686,0.657185009228866,0.511061963389111,0.932152121636705
"NewGene_17251",2.84619609712432,-0.214472862740635,1.13849404914858,-0.188382945787927,0.850576467648712,0.994718262716413
"NewGene_17252",0.557902716971619,1.09485746561197,4.19236475349307,0.26115510695956,0.793972896491007,0.993389401093806
"LYZL4",2.75480123847417,0.473907539488674,1.85750747263887,0.255130892590928,0.798622004650048,0.993597715710361
"MTHFD2",6983.61162019899,0.221509220962636,0.0760141587177338,2.91405212790915,0.00356770327449437,0.114723049881355
"ACIN1",6003.8801931682,0.0268936403220954,0.0676913007773305,0.397298323614161,0.691147483437069,0.975913734391641
"MTHFD1",1654.35034169458,-0.0352397189327787,0.0801158142112649,-0.439859711590171,0.660038717110445,0.971995285584421
"ACADL",205.45625314954,-0.80600645494839,0.258284546299093,-3.12061432438562,0.00180474228984817,0.0721426794937569
"CLEC7A",14.1731451779179,-1.02899004446963,0.837561417211038,-1.22855473440506,0.219238795812004,0.766057452732629
"NewGene_12338",0.419867119187217,1.46517052685128,4.23466906274457,0.345994103704925,0.729347145961599,0.985569019749991
"SCAP",3747.19878391457,-0.0089314939900624,0.0471020598649856,-0.189620029690078,0.84960689054401,0.994718262716413
"RSRP1",1271.15405914832,-0.0853412529823944,0.0978844733993218,-0.871856894343631,0.383286451953571,0.88167374882258
"B3GNTL1",129.931359808626,0.43479253136286,0.164784775432041,2.63854794972958,0.00832619246337018,0.193341174942624
"NewGene_12752",4.1546215678142,0.31433562041778,0.678790248931725,0.463082109550747,0.643305513122713,0.969766573694023
"NewGene_12753",5.90534484473147,0.276826512021008,1.00840105117012,0.274520253325585,0.783684841341761,0.991419243778361
"NewGene_12750",1.49257228150743,-0.255057425207418,2.30225382486568,-0.110785970883249,0.911786070477437,0.997710003192359
"NewGene_12751",4.04691205146785,-0.057066814210811,1.16096601263345,-0.0491545950439708,0.960796095401138,0.998972956557172
"NewGene_12756",0.559639240331112,0.625756987738272,4.22724304434141,0.148029574163215,0.882319428546874,0.996138683167592
"NewGene_12757",3.62230008391337,0.944650098162839,1.4410542478426,0.65552709037642,0.512128450381793,0.932395335480352
"NewGene_13405",213.577468128416,-0.0668438817848144,0.111715567860415,-0.598339900740906,0.549613158013441,0.945293564797463
"NewGene_13406",25.6105078297342,0.198185178107368,0.239868164266284,0.826225433931939,0.408676223016598,0.892456629923488
"XPNPEP3",809.839576200451,0.0503063117025939,0.0677162818920309,0.742898314807124,0.457543246052494,0.911193910775918
"NewGene_13400",468.275355904338,-0.477417174987939,0.109573152245937,-4.35706343390009,1.3181907371524e-05,0.00159697651498349
"XPNPEP1",4268.0570820319,-0.0261160070990875,0.0658775401194426,-0.396432639283989,0.691785891606744,0.976147489294541
"NewGene_13402",1.51299785424429,1.64434258492975,4.1993224114925,0.391573312025195,0.695373510236316,0.977526307389954
"NewGene_13409",4.95950083540109,-0.104161553862514,0.487161078415043,-0.2138133740105,0.830692595172475,0.994718262716413
"NewGene_13408",2.30414060520693,-0.671831186192035,0.930156618349318,-0.722277488477463,0.470123890447481,0.917161913568444
"DCLK2",3214.64237535527,0.187706501280568,0.14103972033629,1.33087686811209,0.18322952973409,0.729108198544677
"DCLK3",79.0167440035744,-0.287571010033123,0.154284803773587,-1.8638971758692,0.0623361454118752,0.518289719918075
"DCLK1",10420.8880995252,-0.374565191656774,0.142910663137703,-2.62097441459535,0.00876788419231296,0.19879151001223
"HM13",4371.25078502214,-0.00750100016526001,0.0867065121448387,-0.0865102283520526,0.931060825506867,0.997710003192359
"NewGene_14751",5.8183634585443,-0.134207725606829,0.695557559681179,-0.192949848274735,0.846998245198834,0.994718262716413
"NewGene_14752",0.70235390409963,-1.11468178803358,4.21941013282228,-0.264179530537362,0.791641583200269,0.992844034019329
"NewGene_14753",490.237851779411,-0.120958383350043,0.0876123160495921,-1.38060935726862,0.167399104690101,0.709513283681138
"NewGene_14754",43.4599505077502,0.188810944397427,0.258866527117329,0.729375661272149,0.465771901614201,0.915762792112426
"NewGene_14758",1.29565413072422,0.663581457682932,2.6403714796998,0.251321248841235,0.801565748061735,0.993597715710361
"NewGene_14759",1.74212541073724,2.00284177019484,2.56873669205737,0.779699132413105,0.435567989638549,0.903072000412177
"INPP1",660.347702397613,-0.235984881238802,0.149225767923841,-1.58139498641575,0.113787753101919,0.633102966006113
"SPATA5L1",328.01369278637,0.0895334684115787,0.0847695259818312,1.05619876216801,0.290877416189616,0.822558569998926
"MPIG6B",1.32972678950224,-0.568479242439235,0.909917926674796,-0.624758811508072,0.532129367325784,0.93983688737707
"RFX6",6.3796016450271,-0.327668387618321,0.44868257896881,-0.73028997107797,0.465212957143509,0.915630136831332
"CLMP",2630.58986932209,-0.278424515601039,0.163587325687643,-1.70199319801014,0.0887566433711312,0.595780316694383
"NewGene_10989",3.09792478700504,0.348133884880004,0.761506713271931,0.457164564425432,0.647552766214789,0.971206087222941
"CLMN",2111.99159673372,-0.05881209828167,0.122924910697534,-0.478439219096784,0.632337625170758,0.967179635887296
"LOC124905539",1.73135345010115,1.00033392108123,0.942115220911841,1.06179573249336,0.288328427574446,0.819959008100248
"NewGene_10981",10.8208733661,-0.253135574922421,0.385399597763056,-0.656813282607651,0.511300982473589,0.932152121636705
"N4BP2L2",2321.93630781565,0.053511214839224,0.0480850389290841,1.11284540952837,0.26577482899893,0.803822498637607
"NewGene_10984",1.91847178984403,0.00995648660751278,1.35219675645544,0.00736319367723679,0.994125074533214,0.999956766113193
"NewGene_10986",0.488998021436943,-0.550838434022306,4.20841044829329,-0.13088990268183,0.895862402454144,0.997579054976005
"NewGene_13063",11.4563158054105,0.669777300434342,0.429209573938936,1.56049012208109,0.118644102462816,0.638952505016162
"ZNF347",522.771284069223,-0.050074692203889,0.0633557535359887,-0.790373240142183,0.429309825400829,0.9022594534902
"NewGene_13060",32.1829291694106,0.170583479535372,0.357162014614391,0.477608123359764,0.632929148016011,0.967179635887296
"NewGene_13066",1.21148748169867,-0.783336023866477,1.80652343598865,-0.433615201586234,0.664567893941026,0.971995285584421
"NewGene_13064",3.6950735503251,0.415945583253007,0.90600017620968,0.459100995976786,0.646161641489926,0.97092688292464
"SH3D21",379.609544377635,0.0609239900458404,0.191951898340603,0.317391964197904,0.750946203899734,0.987159536936841
"NewGene_15802",54.0543975832235,-0.0149888978075562,0.764341673475571,-0.0196102061783437,0.984354322046703,0.999956766113193
"NewGene_15801",37.7796084262395,-1.3540956302241,1.08836434891105,-1.24415654700462,0.213441952731787,0.760416814864875
"NewGene_15800",3.31388251859257,-0.211102332250159,1.19759864960397,-0.17627135127446,0.860080767973473,0.994718262716413
"NewGene_15807",0.660671392691064,1.37725530633561,4.21609205899167,0.32666632679387,0.743920271494312,0.985877531829516
"NewGene_15805",4.68075951191349,-1.0008132668787,0.96687933826894,-1.03509634270448,0.300623920399976,0.82856055969748
"NewGene_15808",2.13940879287344,1.29220123780241,1.09363006080781,1.1815707012003,0.237376084655249,0.781894498278731
"IRGM",13.5124131707373,0.273838468555265,0.416441697339258,0.657567362502079,0.510816172310967,0.932135075747901
"NewGene_10324",13.3168472233292,0.256804602122241,0.529603040785328,0.484900165492698,0.627747165003714,0.967102538011672
"NewGene_10327",0.802507953429628,-0.183061155088902,3.98781660620685,-0.0459051087765611,0.963385882256903,0.998972956557172
"IRGC",0.999415707270715,-2.38344848641543,2.67720776721199,-0.89027400697314,0.373318774654221,0.876836898946087
"FOXP4",1540.12629467253,-0.179804337961136,0.13375962855466,-1.34423472840058,0.178872494847381,0.722388447810081
"FOXP1",1005.21484002757,-0.228700248927592,0.0951187141396097,-2.4043664908245,0.0162005226242857,0.283401416040544
"NewGene_7754",1.80544035110555,0.943541295915265,1.09320215328854,0.863098643811608,0.388083233541412,0.883279760387081
"FOXP3",13.4117342934952,0.42111319531594,0.350747867868719,1.20061512526017,0.229900531112727,0.774750584198064
"FOXP2",107.75300597009,0.261423567979004,0.262151947110812,0.997221538348902,0.31865698859553,0.843426807941566
"FAM83F",36.3731562460649,-0.260631649180437,0.194508387597103,-1.33995069518698,0.180261374951637,0.724033691858968
"DLC1",626.66505286031,-0.497075110638585,0.174059538372639,-2.85577633541926,0.00429317451662968,0.130347414360512
"NewGene_1346",0.49526675029416,0.853357865793638,4.22894774973474,0.201789645153967,0.840081177002955,0.994718262716413
"FAM83E",6.18923245085061,0.220379644387543,0.622866866184576,0.353815006628137,0.723477526388074,0.984325979813792
"FAM83B",14.1146297044926,-0.26287474684295,0.364502870176464,-0.721187042274008,0.470794443044825,0.917418308691147
"NewGene_1342",23.8334487626468,0.126377688599322,0.325783211268199,0.387919586486249,0.698075543015449,0.978148564357162
"FAM83A",1.02560272410935,0.789685945280894,2.10049633234295,0.375952070528044,0.706952528594185,0.980391743389325
"LPL",764.320646101449,-0.236937220763591,0.165430508187065,-1.43224622447311,0.152073367039404,0.692727302648253
"LPO",5.13129110615718,-0.46773032626882,0.730897610925511,-0.639939602041589,0.522211866338835,0.936232632700155
"NewGene_1348",19.3242779571404,0.0838764291822338,0.479346134927404,0.174980923117147,0.861094623461504,0.994723412971473
"NewGene_1349",7.136663254789,-0.637121443758012,1.07079623901315,-0.59499783483101,0.551844918278065,0.946004925585143
"YY1AP1",2186.59947510372,-0.00690417324437141,0.0423933113138309,-0.162859966122036,0.87062869232493,0.995664899309225
"DAPP1",19.8767258706978,-1.75121991464139,0.856308340732339,-2.04508099634262,0.0408468734839871,0.440559289095936
"NewGene_2824",1.6668847448982,1.08303380516447,1.76904441870436,0.612214025670242,0.540396163095212,0.942416806586759
"NewGene_2826",0.799826431103773,0.693681321842468,4.21722302489866,0.164487701444042,0.869347227710624,0.995567059793954
"NewGene_3278",0.501771553379918,-1.06786473093641,4.2178905618918,-0.25317506826385,0.800132931672763,0.993597715710361
"IDNK",175.078582415357,0.263192755446823,0.13379794315559,1.96709119168419,0.0491726985588872,0.474328962948637
"PHKB",3763.36985415584,0.00940140122810351,0.0462971488388871,0.203066527073193,0.839083034153682,0.994718262716413
"APLNR",61.8843697726558,-0.347810940812085,0.525066308756761,-0.66241336572446,0.507706340197042,0.931632533642643
"NewGene_1692",4.36439325479424,0.248380503119582,0.624744060051738,0.397571612123871,0.690945989474768,0.975913734391641
"NewGene_1691",1.19318615325286,-3.1958996709729,2.45880699676658,-1.29977654821042,0.193677565532322,0.73907662048493
"POLE2",55.9130679592086,0.473539672817866,0.238585240068241,1.98478192817973,0.0471687389749104,0.466225251374372
"NewGene_1699",0.798434634299602,1.12371710248538,3.21453618831175,0.349573635714937,0.726658699679504,0.985066746627052
"POLE4",306.892689220961,0.123123607950605,0.12088745484351,1.01849780947072,0.30844144130961,0.834600231539757
"RBAK-RBAKDN",0.972697675782416,-1.11454157975818,3.21047585942111,-0.34715775123727,0.72847280891677,0.985352133974782
"TMEM254",911.345552576061,0.203418224710581,0.0870134708042552,2.33777853969518,0.019398739428817,0.30980173137116
"TMEM250",1013.23136060009,0.0983017615908166,0.0873707021555329,1.12511126917379,0.260541886546061,0.800165442536723
"TMEM252",2.79650687944668,0.15730333013729,0.884160630007408,0.177912615421444,0.858791603234375,0.994718262716413
"TMEM253",34.2836180283479,0.116073431122284,0.232983242762043,0.49820506293165,0.618339514295416,0.965103639292863
"MGARP",60.1534657998777,-0.294836664907265,0.167737196689235,-1.75772977447278,0.0787934991860652,0.573047402453263
"TMEM258",652.675484024244,0.255370166375957,0.12204040540466,2.09250506444325,0.0363933591914189,0.415737499665033
"TMEM259",3363.57529935094,0.0103757139660954,0.0654062095514085,0.158634998683729,0.873956452974363,0.995664899309225
"CRIP2",4011.18440696158,0.00981993617452883,0.0580827346044639,0.169068075761263,0.865743095264295,0.995372925214816
"CRIP3",13.1568526627851,0.504895756569503,0.429157222530939,1.17648202118538,0.239402312694527,0.783758843200026
"CRIP1",645.938856761708,0.154337792199154,0.154192307279965,1.00094352903693,0.316854110467264,0.841805150210516
"THSD7B",1415.94893618237,-0.320295452467781,0.223847622634254,-1.43086376660392,0.152469263271541,0.692727302648253
"THSD7A",2470.70067573574,0.169718866121265,0.204573248082928,0.82962394991385,0.406751431404035,0.891756778748002
"LOC112268384",8.57301152644428,-0.529887561896346,0.398176526962939,-1.33078553358738,0.183259589321748,0.729108198544677
"NewGene_16868",21.3669097021646,-0.297866722347466,0.372755041045027,-0.799095088056731,0.424235277607683,0.901055504658163
"NewGene_16869",0.411727115441991,-0.394488347759071,3.39560187600124,-0.11617626628939,0.907512846125105,0.997710003192359
"NCBP3",2323.21984509677,0.0586493465461148,0.0485267890960555,1.20859730550114,0.226817592105602,0.771942437408856
"NewGene_16861",423.970760698777,0.055169660353446,0.106163490275736,0.519666979770119,0.603295705301538,0.960870983792589
"NCBP1",2405.28979096803,0.0505963025547908,0.069525193752138,0.727740547335546,0.466772424378124,0.915938208511673
"NewGene_16863",2.40051682838431,0.284337823129136,0.828483099053277,0.343202925266737,0.731445804142714,0.985592032587285
"NewGene_16864",40.5137207373011,0.113998346143613,0.386567375396541,0.294899035457074,0.768071008791008,0.988989207429941
"NewGene_16865",1.75443358599142,-0.0477516064532544,1.13128715151676,-0.0422099785975931,0.966331307880669,0.999417551021844
"NewGene_16866",70.5871799873596,-0.0165601924989072,0.233562488271696,-0.0709026206282033,0.943475257667406,0.997788019234517
"NewGene_16867",107.496859791639,-0.298360103117088,0.178804838559457,-1.66863551076598,0.0951896368200911,0.606366865827548
"MFSD14A",3004.55504526551,-0.00568879347268001,0.0364211563755311,-0.156194751589544,0.875879513587527,0.995850205350269
"MFSD14B",1590.91076475705,0.0470624075686652,0.0779700345492529,0.603596084582165,0.546112216606156,0.944928262878252
"SUGCT",138.302462067542,0.169168714481594,0.132923860997901,1.27267379394182,0.203133820605989,0.749329365001734
"NewGene_2582",9.32696948961878,1.43295126543892,0.570491082574312,2.51178556371609,0.0120122055421057,0.23887771165158
"RABGAP1",3454.96120268872,-0.0590463782522894,0.0475972911509066,-1.24054072877979,0.214775459374366,0.761805235815197
"NewGene_2580",43.1289797376704,0.297873375589837,0.332564918599457,0.895684899189856,0.370421077758515,0.874407516753856
"NewGene_2587",50.928364305448,0.642361069592578,0.315140394717172,2.03833301081277,0.0415166407006139,0.443734259466682
"SH3GLB2",2348.32412991827,-0.044501355102462,0.0958151705580368,-0.464449990990799,0.642325380845537,0.969738536274353
"SH3GLB1",6772.22105003791,-0.101899806596003,0.0698927033192128,-1.45794627703279,0.144855351591108,0.682610192388476
"SLC38A10",3427.85683740571,-0.0394392398638711,0.0773411141696478,-0.509938863530736,0.610094293680087,0.962422877214812
"NewGene_2589",1.89514559817123,2.9919543404923,1.66452527041779,1.7974820771218,0.0722591209567063,0.552021750124373
"NewGene_2588",0.618961301080754,2.24801398618085,4.02476312817443,0.558545662089811,0.576471833050357,0.953539345328863
"CRIPT",831.308398206563,0.057143247782235,0.0680541025614244,0.839673812914637,0.4010913006366,0.888590303672133
"DMKN",245.074124484409,-0.233312419683161,0.153778970751417,-1.51719327124584,0.129217894676216,0.654922924686242
"NewGene_3188",27.4067924509424,-0.273934401236331,0.313095794761886,-0.874922007319398,0.381616343750214,0.880928541974348
"NewGene_3189",11.7033728881857,-0.453916853536025,0.429065357688508,-1.05792007068899,0.290091884024456,0.821694579110342
"NewGene_3180",60.4477708390809,0.317211533538567,0.185855756553299,1.70676195034937,0.0878663073171416,0.594005958504111
"NewGene_3181",3.00516209853933,1.52274792652735,0.948888572266005,1.6047700130806,0.108544427526298,0.626062680545294
"NewGene_3182",4.63212257906024,-0.749441051646571,0.710899084209662,-1.05421580684656,0.291784124732702,0.823213027480069
"NewGene_3184",23.460821586136,-0.0105198932369916,0.31848691645724,-0.0330308489717944,0.97364998713539,0.999642128882186
"NewGene_3186",3.30947590838283,0.761215811470959,0.987342128477472,0.770974710301068,0.440721921769463,0.905521247052907
"NewGene_2639",3.25008846825275,0.406055090546006,1.11185597074445,0.36520475783759,0.714958566987247,0.98246781440335
"NewGene_2638",138.875838219178,-0.190803942664087,0.333505915463046,-0.572115617197286,0.567243649539317,0.950360498812038
"NewGene_2631",72.2189037794052,-0.329568518432275,0.321767412969203,-1.02424454792077,0.305719782278556,0.832913853529407
"SMARCA2",2080.63570092056,0.0591479240262038,0.0827215670524497,0.715024220814156,0.474594076997145,0.918917896007096
"SMARCA1",11253.1347769203,0.214683291103495,0.0646221632993933,3.32213098637493,0.00089332746626987,0.0443803799879611
"SMARCA5",6878.87212729515,0.140346724070468,0.0936953330705467,1.49790517276668,0.134157889550084,0.664121710529423
"SMARCA4",10257.3316507941,0.0418236940554555,0.0600783747406457,0.696152221760418,0.486333505322652,0.923074560848093
"AVL9",3636.8866373129,0.119446955372793,0.072983905356141,1.63662049584666,0.101709790359741,0.617587518081962
"PKD1",1452.18334047135,-0.0238599885285903,0.124776787289151,-0.191221372556247,0.848352159689196,0.994718262716413
"CLUAP1",1283.11903766304,0.119966876720899,0.0604210497604074,1.98551460453953,0.0470872468841564,0.466225251374372
"TSNAXIP1",467.312926013708,0.113235353802765,0.105186568741136,1.07651913317409,0.281695148635658,0.816682340971022
"STK39",3337.03247211781,-0.121365172667703,0.10324114852174,-1.17555039250794,0.239774588846302,0.783886104049302
"STK38",2234.82182491055,-0.0833262994209897,0.0534376751605902,-1.5593174510414,0.118921263357159,0.639528716791736
"STK36",2388.58138034047,-0.148136201728198,0.123596546032283,-1.19854645201416,0.23070435036091,0.775610680538168
"STK35",1580.48261049863,-0.07894000931773,0.0515816171480927,-1.53039035381714,0.125920135223539,0.652017498703027
"STK33",1298.50704061361,0.195877594853591,0.071897591884323,2.72439715600964,0.00644189897438909,0.166452884443943
"STK31",16.8098329932571,0.323853841339916,0.340789579708604,0.950304412525851,0.341957597464748,0.856817194953854
"XK",645.439322171269,-0.114475088643291,0.177708368190383,-0.644173877735749,0.519462688045527,0.93527726962613
"NewGene_7039",9.81863726713678,0.866055317905166,0.578364458486774,1.49742140132729,0.134283643039985,0.664164438210695
"XG",10.3648542424216,-0.249135696339358,0.513549498127024,-0.485124992328852,0.62758768468297,0.967102538011672
"NewGene_7035",0.43362032143986,1.21815372650276,4.22827022057754,0.288097416426798,0.773272170219223,0.989428181780237
"NewGene_7030",77.2293398273013,0.0636754728418718,0.364617988107663,0.174636125804824,0.861365560476347,0.994723412971473
"RASL10B",3409.32809087468,-0.0216373311474901,0.11547881094877,-0.187370574477851,0.851370092172468,0.994718262716413
"RASL10A",56.5062269756227,-0.252025236399243,0.221550187629817,-1.13755370327353,0.255306887871781,0.79700857895431
"NewGene_12418",0.399131500596014,5.89398496802699,4.20486539028453,1.40170598127712,0.161003063791106,0.703798629915741
"GCM2",0.715181164945809,2.76545824464588,3.8631969251369,0.715847081636378,0.474085777098966,0.918917896007096
"NewGene_12417",10.9559977802548,0.621878596505165,0.396835501131204,1.56709416050848,0.117092683940191,0.637677495650902
"NAV1",9807.00803251745,-0.3057082900171,0.120708156611335,-2.53262330068914,0.0113212545176312,0.231641253545191
"NAV2",4564.52840759436,0.00338123215012032,0.0826312768712664,0.0409195195590169,0.967360056121333,0.999612509790245
"NAV3",2764.15423844235,-0.14116981498221,0.10160099492004,-1.38945307664861,0.164695020112299,0.706257399498805
"ACAN",54.2461566329885,-0.660106766048152,0.652099920835081,-1.01227855572014,0.311404885116775,0.837793487551921
"SECISBP2",1935.04152806535,0.112839156368815,0.154005867522308,0.732693878384019,0.463745158473302,0.914690142488742
"MMD2",22.4480678911895,-0.310097680326468,0.270868798640302,-1.14482613679791,0.252281186063169,0.795467909427245
"MMS19",2258.24265364137,-0.0373742453509567,0.0543423155467341,-0.687755848732927,0.491606543776243,0.925459969039915
"C1orf21",3268.99474088435,0.249396268816606,0.0654531682116332,3.81030094693384,0.000138797728221218,0.0104465145747316
"TACC3",388.456443584935,0.589181010578966,0.207236415541562,2.84303802996826,0.0044685738085066,0.133007484632079
"TACC2",3369.57313811649,-0.118236127228197,0.0398884899903144,-2.96416653668532,0.00303503985931992,0.102863645391576
"TACC1",2249.47000876386,-0.094354943959757,0.152300159473345,-0.619532798166708,0.535565422180151,0.940713704805664
"NewGene_6630",1.36486860198749,-0.584324948436486,2.29591406753902,-0.254506454182242,0.799104318505102,0.993597715710361
"NewGene_6633",3.43606549416589,1.19459925394908,0.838289925226701,1.42504307638676,0.154144749612441,0.694170244550912
"NewGene_6632",0.987390123508716,0.185950999405883,2.7466425140315,0.0677012019059393,0.946023492526016,0.997969016629078
"FAM184A",1023.29171615403,0.00358607615114516,0.129007331584849,0.0277974600907591,0.97782369173524,0.999815933423253
"HOXA1",134.375832589169,-0.241244872021341,0.230851921092914,-1.04501998891421,0.29601373117056,0.825598797987144
"HOXA2",296.725338429683,-0.0363020984430545,0.593312131394307,-0.0611854983611125,0.9512114787251,0.998421116879032
"HOXA3",573.423614615906,-0.0323404182792069,0.539373227346516,-0.0599592575966512,0.95218808400475,0.998450388644641
"HOXA4",291.803064722764,-0.220903072394546,0.835942882276288,-0.26425617955263,0.791582524027607,0.992844034019329
"HOXA5",178.277731165076,0.0463337702771024,1.40787226103984,0.0329104930605569,0.973745965077392,0.999642128882186
"HOXA6",9.6386528353934,-1.29210244264223,1.68054476827561,-0.768859281248455,0.441976852197114,0.906129637897178
"HOXA7",2.47391766580123,1.67152211787525,1.76409485380526,0.947523946498496,0.343371859838635,0.85849180960018
"ANO1",121.778665815816,1.32812019019204,0.298652919544462,4.44703568348782,8.70633797709849e-06,0.00112904444884232
"MAGOHB",332.12605663901,0.179404831094182,0.13571030299936,1.32196912930795,0.186178430855523,0.731400182603946
"ANO3",189.179507715909,-0.0737626731425853,0.276792362429273,-0.266490998867187,0.789861090716559,0.992529227972925
"ANO2",260.761327618054,0.341830585530366,0.118061770413049,2.8953537147075,0.00378731506572658,0.119027106419104
"ANO5",1596.34709454921,-0.151004580179498,0.117260963861449,-1.28776512836717,0.197827734538988,0.74274808800271
"ANO4",1063.62143736899,-0.601137671882802,0.13385356422417,-4.49100982381053,7.08862811212829e-06,0.000974139729916456
"ANO7",42.4574626623878,-0.554676165218194,0.23537566220357,-2.35655700349542,0.0184452364260929,0.302506429493192
"ANO6",3118.70718418166,-0.183562642543,0.102486629471768,-1.79108868629119,0.0732790644081154,0.554760614738681
"ANO9",45.2154907926386,-0.521224278151858,0.22745704649263,-2.29152838388212,0.0219328721751331,0.331224520578167
"ANO8",1906.98226148936,-0.0844873794368868,0.102279831619793,-0.82604144041763,0.408780584526416,0.892456629923488
"ZNF202",632.426107583048,0.0216126967908829,0.0653194942816985,0.330876670564463,0.740737644548121,0.985592032587285
"ZNF200",455.789903944068,0.0553891337969864,0.0755704122885994,0.73294735491793,0.463590539033879,0.914690142488742
"ZNF207",6069.3646122363,0.00256254103112519,0.0426930310610521,0.0600224666049289,0.952137741183982,0.998450388644641
"ZNF205",635.919300815958,-0.0768443733787526,0.0620863751549264,-1.23770107671772,0.215826919772031,0.763227650485601
"TTC9B",513.732202078658,-0.121614935997096,0.199035986343627,-0.611019837322953,0.541186447590322,0.942876475296047
"TTC9C",665.392297171295,0.0519448086323479,0.0777181533600668,0.668374200705574,0.503894759638974,0.930083136292636
"CDIP1",1158.07470288208,0.0582245657636256,0.0602015888648929,0.96715995144739,0.333464079211406,0.850919144991919
