"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC124902928",8.28509105399549,0.521615015059886,0.391012522527563,1.33401102268564,0.182200244107587,0.8591121235082
"MOGAT2",16.0147653937032,0.188957953952809,0.331616954587066,0.569807880263848,0.568808010173991,0.973973340373701
"MOGAT1",0.491475219507071,0.014018359045273,4.23325148215964,0.00331148742387527,0.9973578201402,1
"NewGene_6839",9.09477823327106,-0.10613589858044,0.356416608867844,-0.297786062545122,0.765866452718884,0.996798404548845
"NewGene_9821",3.16447346239169,-1.62955811219293,1.11412288833186,-1.46263767602228,0.143566548195612,0.845053750698405
"NewGene_6836",26.153942170199,-0.117560155766983,0.212685963387517,-0.552740547117283,0.580441084271441,0.97736507066422
"NewGene_9823",4.96284371709573,-0.149506154933165,0.754426978919681,-0.198171803382819,0.842910647614186,1
"NewGene_9825",1.44683702687687,-1.89281107694775,2.25128887807931,-0.840767746590833,0.400478059328568,0.934911175197472
"NewGene_6832",14.6175622121038,-0.0786828195283053,0.371881675330776,-0.211580254548223,0.832434515169691,1
"NewGene_9827",178.440550566858,0.000754247626262021,0.101958192748838,0.00739761666941297,0.994097609707241,1
"NewGene_6830",0.75513576590045,0.127882759375375,2.63535850195413,0.0485257543823922,0.961297239586077,1
"TBX6",39.8725757327498,-0.352853193694757,0.240372614810125,-1.46794256897144,0.142119823727629,0.845041157239338
"TBX4",3.58902411452948,-1.27992020165099,0.906805440683126,-1.41146065542658,0.158108828925192,0.849565343938903
"TBX3",1024.91231320894,-0.736101362259479,0.341548517944761,-2.15518827804877,0.0311471038223699,0.787667684683424
"TBX2",60.8650197861125,-0.420588717538389,0.307253638773592,-1.36886488705936,0.171041513389953,0.855734229823817
"TBX1",18.261153866032,0.601365526195675,0.43503038469644,1.38235292832546,0.166863361829085,0.853695088061306
"NewGene_18711",0.718510031408089,0.86911018442307,4.21560880363351,0.206164809143099,0.836662175566848,1
"NewGene_18718",0.761409607366346,0.406075392373434,3.15182936820074,0.128838000073985,0.897485836384734,1
"NewGene_18719",18.9517214927119,-0.303942736074259,0.504219813060076,-0.602798081712916,0.546643023060963,0.971863481492813
"NewGene_13290",2.95469324457105,-0.185880336450019,0.810780238314578,-0.229261059490572,0.818666017482387,1
"PLEKHF2",302.208820326882,0.126637799257493,0.118505590615733,1.06862299575494,0.285239582330162,0.899930067746858
"MRRF",870.583591537706,0.0292035582857615,0.0522161956773652,0.559281615730974,0.57596954009135,0.976039137026334
"NewGene_17478",5.50221266740711,-0.787140383624051,1.14038680450496,-0.690239820834957,0.490043385302446,0.956345385292224
"NewGene_17479",4.08485220947687,0.0466710139893666,0.767285682372591,0.0608261239087,0.951497684966676,1
"NewGene_17474",2.77326822880046,-0.682876285606775,0.905259506933241,-0.754343125232856,0.450643213381936,0.949086312196056
"NewGene_17475",4.26057392893135,-0.769783808038191,0.767456230332313,-1.00303284749525,0.315845012934331,0.910230825926283
"NewGene_17476",220.960466546081,0.0516878772565381,0.199294387387996,0.259354404978348,0.795361805885415,0.998219976575134
"NewGene_17477",3.81593006842871,-3.09569460259904,1.34288407462631,-2.30525825802237,0.0211521138275474,0.75977072580561
"NewGene_17471",0.410267686691539,0.576318090304525,4.21998658122258,0.136568702106526,0.891371716759601,1
"NewGene_17472",58.0357222004852,-0.0559589467970264,0.312772977845337,-0.17891234461021,0.858006529587078,1
"FGGY",231.433255853547,0.196240302946737,0.116649671925634,1.68230479955266,0.0925097509212108,0.823804891271308
"TBXT",0.885267253189739,0.0840431889342623,4.20412482814438,0.0199906502232374,0.98405083111756,1
"NewGene_375",28.9282593698371,0.42477137839286,0.296389489516858,1.43315263670543,0.15181422170026,0.848160273425566
"TMCO6",250.57026044532,0.00964963981755198,0.0813816357255368,0.11857269433728,0.905613899466207,1
"TMCO4",154.354016253585,-0.0905686909216374,0.168574991909866,-0.537260538443701,0.591087659451477,0.979412758813738
"TMCO3",4161.44705928563,-0.0366446210249932,0.0812788829560679,-0.450850450845886,0.652097337055098,0.987188021710836
"TMCO1",3656.43222100625,0.0894536111687672,0.0626235384144571,1.4284343145343,0.153166888292836,0.848160273425566
"LOC124900276",1080.91622802611,0.0566344362419109,0.0960771482078679,0.589468331422363,0.555547150051506,0.972276331749784
"NewGene_19041",4.55689110428249,0.384641968970051,1.01358934126901,0.379485017559951,0.704327728002446,0.994304547050072
"NewGene_19049",73.1630407026212,0.494132734395208,0.355454804923621,1.39014222779007,0.164485692505953,0.851528600124061
"P4HA1",2432.59606526569,0.0210893265322691,0.140120127453727,0.150508902007912,0.88036312795371,1
"P4HA3",145.759280791114,-0.108438123918111,0.323505055702978,-0.335197617491554,0.737476019147181,0.996798404548845
"P4HA2",2185.45660969509,-0.282476877682558,0.176573540087398,-1.59976901149936,0.109649835743624,0.833471518542159
"RRAGB",1716.43865509859,-0.0337493153134398,0.0614866583790432,-0.548888428858621,0.583082019507797,0.97767694343202
"RRAGC",2080.71100038831,-0.0346796085773753,0.0620838587702536,-0.558592994448203,0.576439522204096,0.976195829793141
"RRAGA",3571.0757266322,-0.0614121027787144,0.0729668947205201,-0.841643364623599,0.399987608412504,0.934911175197472
"RRAGD",1654.57909769051,0.0970274926222455,0.134039513776156,0.72387231114759,0.469144130321937,0.950682985346275
"RIMS3",12147.3945124553,-0.068204252255013,0.133628302745521,-0.51040274293463,0.60976933561954,0.983033274114169
"RIMS2",1067.71821175417,0.0111896036922923,0.106221024425517,0.105342645232522,0.916103925199485,1
"RIMS1",1742.16731931029,-0.325868414078528,0.215585162852383,-1.51155306685767,0.130647598945186,0.839092873073047
"RIMS4",4371.74234750062,-0.0209270153213373,0.096160806215295,-0.217625206619875,0.827721143127615,1
"SRP72",4640.76510841139,0.047257526394937,0.0518458965249078,0.911499840150967,0.36203206979477,0.925844813616438
"ABHD5",895.782966674665,-0.0575881335575751,0.0660745355368004,-0.871563198889249,0.383446714406924,0.930818348193443
"ABHD4",2253.88853309484,-0.108944709159918,0.0972779612285321,-1.11993207694781,0.262742707799984,0.888332315306656
"ABHD6",1059.61781203051,-0.134928075854448,0.0984283437677571,-1.37082542171809,0.170429384163647,0.855271528983768
"ABHD1",12.9743050127268,0.212032159042324,0.434845121964642,0.487603857861754,0.625830462452712,0.985605193485164
"ABHD3",708.470930731298,-0.040290021882296,0.121563109832304,-0.331432964637675,0.740317468434158,0.996798404548845
"MPZ",43.3160892593966,-0.372826819113171,0.394771173020946,-0.94441247130623,0.344958910923952,0.920800906096276
"ABHD8",914.451515608894,-0.210341598400266,0.0835434612619692,-2.51775058422218,0.0118106923034194,0.640933089990276
"MPL",5.85742839223296,-0.200527646987339,0.528529855656438,-0.37940647030863,0.704386046509152,0.994304547050072
"MPO",1.29846156857735,-1.17243824256716,2.52741103311044,-0.46388902604586,0.642727255561245,0.985804112452509
"TM4SF4",0.416290749732628,0.296983910151188,4.22648116837321,0.0702674159235632,0.943980816706287,1
"MPI",2533.17097326577,0.0120997363426951,0.126944111713219,0.095315459530961,0.924064263629815,1
"TM4SF1",1757.99600715277,-0.345252849738833,0.218834103441419,-1.57769216182182,0.114636347864817,0.835466269424932
"MPG",456.723159612456,0.14371589115564,0.0935809819674943,1.5357382251616,0.124602595962333,0.837677561494106
"TOMM40",1534.25181640162,0.0912428607314944,0.057592085849259,1.58429512294992,0.113126575138672,0.833471518542159
"SPEG",2363.55763668036,-0.0480497140246441,0.085976516443466,-0.558870212614851,0.576250299822766,0.976155797841654
"SPEN",3386.81930754774,-0.0571131790876713,0.0673145736835951,-0.848451917056263,0.396186339747929,0.933582927530907
"ZNF10",755.151218773688,0.00480652126248062,0.0687169458056318,0.0699466660825705,0.944236109897017,1
"RHBG",3.79315791590044,-1.26058870326571,0.733976170724789,-1.71747905932818,0.0858916773684456,0.822762215331361
"LRBA",2632.5386465812,-0.101138909780205,0.0763225849635951,-1.32515047581849,0.185121247428773,0.8591121235082
"ZNF17",189.835650869312,0.113818928892527,0.108715069138512,1.04694712328714,0.295123966280148,0.905496386407439
"FZD7",642.667228260095,-0.0537207880024775,0.143269033187737,-0.374964406523795,0.707686938062082,0.994353575299709
"CTDSP2",4604.03014034899,0.0878388962659891,0.137851689987205,0.637198544857461,0.523995525407307,0.965782286803984
"NewGene_15608",9.05044418020747,0.814220919819674,0.810871777785521,1.00413029794094,0.315315813346651,0.909669693734256
"FAM86B2",187.186689917643,0.0392216786708004,0.118108430313375,0.332081956950356,0.739827374048127,0.996798404548845
"CD226",27.434290033065,0.134727075164339,0.33366955943593,0.403773947470954,0.686378956047033,0.992992013722715
"SMIM10L2B",1103.68324529669,-0.251622784250251,0.176311864490376,-1.4271460685732,0.153537795959844,0.848160273425566
"SMIM10L2A",4122.83355277715,-0.232965246296342,0.177616124150258,-1.31162217062714,0.189647648683413,0.8591121235082
"BCAT1",4639.10500601782,0.142322819165961,0.136912915032634,1.03951346833889,0.298565997545111,0.905496386407439
"BCAT2",1254.43060960427,-0.201797450860576,0.133200539345673,-1.51498974292353,0.12977500167435,0.839092873073047
"NewGene_15607",0.632554252876652,5.23333497288764,4.21117720065709,1.2427249492306,0.213969206871555,0.869799604209955
"NewGene_7972",2.66722570720632,-0.0575171639320191,1.3736933153995,-0.041870454844058,0.966601969353816,1
"NewGene_7977",2.62325261117419,-0.011662451324439,1.36557296555248,-0.0085403355358025,0.993185880965951,1
"RPUSD1",392.228128758668,-0.0430211099930283,0.0830721283459382,-0.517876583273213,0.604544381028197,0.982532413894035
"DNM1",5014.20831681361,-0.332633285255762,0.164856036533614,-2.01771977690328,0.0436204539317452,0.809242132242777
"DNM2",2746.59163772502,0.00494460310490891,0.0526084446577514,0.0939887718991967,0.925118075978019,1
"RPUSD2",334.802194530961,-0.0533449273285964,0.0862015644951264,-0.618839433379569,0.536022141563319,0.969102612399245
"RPUSD4",740.47212476775,0.135846249245009,0.08017851109629,1.6942974793067,0.0902087693308545,0.822762215331361
"MICAL2",1204.71055115831,-0.208094125481891,0.241543261906533,-0.861519066354311,0.388952224740936,0.931950733668112
"NewGene_13881",0.625775989033819,0.356676422898118,3.17594504775157,0.112305602752991,0.91058109955533,1
"NewGene_13880",1.32492838502283,-0.479179296979013,2.09768804946385,-0.228432105098509,0.819310332896148,1
"NewGene_13883",5.45438539299002,0.487411389692992,0.534142339687538,0.912512177892727,0.36149916185359,0.925777761884719
"MSS51",86.1589288665347,-0.0677092097190762,0.166414295438398,-0.406871354054678,0.684102476336613,0.992992013722715
"NewGene_13885",2.62705028826405,-0.686487343853008,1.41594469139071,-0.484826383422333,0.627799505909503,0.985605193485164
"NewGene_13884",95.586016047503,-0.0909572929186035,0.185025931194492,-0.491592137012368,0.623007703125965,0.985605193485164
"NewGene_13887",71.2508643197927,-0.755961889938397,0.567991194505494,-1.33093945337754,0.183208934076532,0.8591121235082
"NewGene_13886",5.18897630421976,-0.559997686823573,0.705333871275073,-0.793946965585578,0.427226306532104,0.943998083377123
"NewGene_13889",290.387804927211,0.0912534810815859,0.104474218194833,0.873454548483989,0.382415369804672,0.930818348193443
"TNFRSF13C",28.8186381580597,0.339877086911211,0.294905835882193,1.15249359475878,0.249118300321107,0.886922184407497
"RHOXF1",35.3373997997109,-0.0788582031817007,0.288517969341973,-0.273321635257428,0.784605985743926,0.997134330715695
"NewGene_14358",3.93483897423221,-0.471420850464607,0.743909709637652,-0.633707080788379,0.526272003057547,0.966456194635326
"NewGene_14355",1.28209029777615,-1.931775407137,2.49522440033357,-0.774189049641689,0.438819002933282,0.945668913216456
"NewGene_14357",5.30082961117607,0.0073487280377719,0.555199378994286,0.0132361964292607,0.989439351591709,1
"NewGene_14350",3.27618747712334,-0.856162298040525,0.832810984416514,-1.02803915181351,0.303931411259267,0.906156291292608
"NewGene_14351",29.4838920719712,0.0465760759720469,0.317444796559932,0.14672181266406,0.88335160091496,1
"NewGene_14353",0.500369553831936,-0.325405861335917,4.22531679664977,-0.0770133642035856,0.93861291344679,1
"PTGES3L",176.897006204898,-0.213164208122859,0.164670240053534,-1.29449139111936,0.195495741016339,0.861802738265707
"NUDT22",460.289161627635,0.0295685203866073,0.076546426821451,0.386282176901315,0.699287698876704,0.993607243743431
"FAM219A",3927.24450594348,-0.21296357101038,0.140273103707778,-1.51820673658176,0.128962289796088,0.839092873073047
"FAM219B",2098.70255528429,-0.00530567405285579,0.180554499474834,-0.0293854435546498,0.97655718215292,1
"NUDT21",5326.98342038037,0.0871704311830736,0.0730775487095169,1.19284831966075,0.232928782296716,0.880566007277668
"PSMA5",2644.34455411371,0.136859396917063,0.064015640234607,2.13790561830664,0.0325244041744131,0.788526732692958
"ADCK1",549.013246445237,-0.0334811617503115,0.0728911509854614,-0.459330951667776,0.64599652427209,0.986594317606416
"ADCK2",775.104327263648,-0.0704334529915371,0.0983580382930026,-0.716092494461105,0.473934237939656,0.952268285286936
"INF2",1617.84580139568,-0.184148694279786,0.149529184623367,-1.23152342964766,0.218127159251741,0.870087739178017
"RESP18",37.4487320258768,0.141684486233189,0.2895418022344,0.489340347886927,0.624600760404245,0.985605193485164
"GPR158",305.748988116729,-0.643521374989062,0.288373246140945,-2.23155713506979,0.0256442473554252,0.764168463837323
"GPR156",250.957614989778,-0.0775542680378565,0.0981506530933059,-0.790155394729064,0.429437022201423,0.943998083377123
"GPR157",512.117006303431,-0.136219397782,0.119200720141152,-1.14277327872428,0.253132735961738,0.887023315658239
"GPR155",958.678589646369,-0.142950794911995,0.140853134582394,-1.01489253566007,0.310157056708641,0.908279444973031
"KISS1R",46.3270467841181,-0.329240352349577,0.260180175595666,-1.26543212447221,0.205716465545687,0.866393989786173
"GPR153",2091.38057660518,-0.00473632763536993,0.120803761393948,-0.0392067894303761,0.968725520617474,1
"LOC107985915",11.6777215517726,-0.510002016288413,0.370239798338943,-1.37749107085868,0.168360473553879,0.854731960486037
"GPR151",2.70077747450894,-3.34041373442873,1.30414314798853,-2.56138579540205,0.0104255511963956,0.612711862014549
"PLXND1",2795.87673360914,-0.121730910840068,0.148200622733892,-0.821392708036375,0.41142261575197,0.938698301366742
"SLC13A3",353.985775013943,0.0715052345802402,0.0970820241063101,0.73654453786355,0.461399373476073,0.949900420257262
"SLC13A5",53.4213560589531,0.0157423361297921,0.23968792534515,0.0656784696480777,0.947633814126513,1
"SLC13A4",5731.09275457682,-0.0435576501390257,0.214551152185694,-0.203017554067137,0.839121311753411,1
"NVL",994.920415882424,0.202899891348589,0.0929776821691354,2.18224294922189,0.0290916070537612,0.778769384124618
"SCML4",169.988160872099,-0.380696851877849,0.257420400752069,-1.47889153604617,0.139169305835335,0.843381870509788
"SCML1",369.73361147584,0.106080169725805,0.125355806468729,0.846232597548383,0.397423000443905,0.934578384322546
"SCML2",260.174035709472,0.109791467790172,0.113655647762745,0.966000985884669,0.334043687709564,0.916782876367056
"GNE",1606.36631965382,-0.107048140075741,0.072784304612027,-1.47075857420574,0.141356419212163,0.845034630322297
"GNS",15535.7566201368,-0.0968970158218681,0.0957285183278369,-1.01220636769943,0.311439392225771,0.908279444973031
"TNFSF4",119.016682175741,-0.0450994939906462,0.164689281030251,-0.273845958331448,0.784203003445038,0.997074313439423
"NewGene_14828",2.63844123008753,-0.156115993095151,0.914596074302656,-0.170693924325209,0.86446444040269,1
"NewGene_14826",86.2061218757537,-0.269888164987697,0.357755924707056,-0.754391881025289,0.450613945302241,0.949086312196056
"KRTCAP3",17.4123271642486,-0.054122201134489,0.400818031333963,-0.135029357223189,0.892588663180769,1
"NewGene_14825",2.00529911771693,1.68023381884384,4.22112250437005,0.398053791877473,0.690590534657961,0.992992013722715
"NewGene_14822",1.05938330865095,-1.80032934256038,1.45951616930152,-1.23351106375339,0.217385151515042,0.869854482277791
