"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LRRIQ3",16.0000020006031,0.119478639471367,0.329358068809187,0.362762144869713,0.716782572310413,1
"VASP",1178.38635250003,0.0308886692647098,0.124414466328856,0.248272328581662,0.803923707454828,1
"CAMTA2",1387.44929719287,-0.0578020079745281,0.125197837731031,-0.461685353533879,0.644306975834393,1
"CAMTA1",6392.78682737558,0.00560064727844193,0.161610924867766,0.0346551279440082,0.972354742128812,1
"LOC124907996",2.81645843736512,0.303051265603932,0.674935756892194,0.449007572215999,0.653426194220427,1
"NewGene_17026",30.7348602603827,-0.1302902951751,0.2886958780268,-0.451306392268632,0.651768738400374,1
"C10orf105",81.4120065195455,-0.205779034838228,0.333537311564501,-0.616959565552033,0.537261396238469,1
"HIF1AN",2062.34188750743,-0.0274344980859111,0.0422517728837218,-0.649309986622613,0.516138032041205,1
"VASN",573.040917805258,-0.365263187935137,0.43146616468684,-0.846562761648405,0.397238877458419,0.999319879158147
"NewGene_17988",0.971159193707219,-2.37880679591268,4.1762446790792,-0.569604268597876,0.568946132639395,1
"CIT",471.730805881642,-0.0557706207556761,0.126524415994866,-0.440789394814825,0.659365471863554,1
"UTS2",155.465831963899,-0.640074197961681,0.422106251987772,-1.5163817047188,0.129422862478572,0.827179537619153
"CIC",4108.24688493683,-0.0240755971276071,0.062647110093634,-0.384304991748592,0.700752408668879,1
"NewGene_15635",1.13939292035514,0.102747396822626,1.95228271743819,0.0526293635162907,0.958027220682444,1
"NewGene_15636",0.92480551369992,-0.307600636701334,2.86958768588922,-0.107193321958383,0.914635613210666,1
"GNAI2",7613.38200866772,0.124985818261799,0.12867202168404,0.9713519429166,0.331373050880244,0.985684736450237
"RGP1",2213.95317625631,-0.0263063710977234,0.0475296322625645,-0.553473061865934,0.579939521614524,1
"MN1",1733.89332809594,0.276770612854549,0.103514787306186,2.67373019891244,0.00750127737833623,0.209689734401717
"TIMM44",1244.99108969446,-0.00190596281641451,0.076541230469031,-0.024901125899533,0.980133829175783,1
"L3MBTL2",1247.09621123646,-0.0113009252162794,0.0747302866289115,-0.15122282713027,0.879799943918286,1
"L3MBTL3",1068.30061975293,-0.00404746967421921,0.0609061631326791,-0.0664541889693844,0.947016228949258,1
"L3MBTL1",1390.17038448755,-0.00971151921681104,0.143264155732783,-0.0677875018153532,0.945954792983032,1
"L3MBTL4",197.087202404588,-0.0274217283047683,0.168949324522848,-0.162307416038588,0.871063774962611,1
"ZMYM5",662.425375021433,-0.0170843631892315,0.0627868889860963,-0.272100807431544,0.785544508720704,1
"ZMYM4",4280.66345452912,0.056266489186984,0.0896692789530204,0.627489033523546,0.530338722477182,1
"ZMYM6",847.333685139633,0.0600507404718019,0.0620894344360225,0.967165203182496,0.333461454251977,0.985684736450237
"ZMYM1",637.626391501792,0.105159346969415,0.082009357993918,1.28228472386303,0.199742784755293,0.91141013688032
"ZMYM3",4021.99416920838,-0.0989936456084647,0.0687919864795656,-1.4390287397482,0.150142380159804,0.856512355384988
"ZMYM2",5799.61349694289,0.111953211593063,0.075499395207177,1.48283587286831,0.138118022544846,0.839138844034746
"EBLN2",25.7849811550229,0.630666145904773,0.34478602093497,1.82915230784175,0.0673767947416038,0.673329169447387
"EBLN1",0.653312915919241,2.50856799381483,3.95444038098625,0.634367382519289,0.525841091041774,1
"MATR3",20434.6876233776,0.0529674162156051,0.090610092697356,0.58456419852168,0.558840786446486,1
"PTPA",5306.02162133804,-0.0529037700217701,0.0938197738897927,-0.563887204459846,0.572830898711978,1
"MNT",1412.61929759304,0.019838297482984,0.059286800971933,0.334615751866518,0.737914960989807,1
"ND2",87959.6008742664,0.0199375053247334,0.110123512529668,0.1810467616474,0.856330871957648,1
"ND3",13079.9401967248,0.0102468345399076,0.0852896025945304,0.120141661213048,0.904370930506488,1
"ND1",62972.9973384293,0.0464105534700529,0.108772805350816,0.426674234615616,0.669616619616199,1
"ND6",20176.9377105336,0.153490643546666,0.152116752945253,1.0090318165147,0.312959375673076,0.981395545575824
"ND4",204120.137320814,0.00776481424223412,0.108373665674527,0.0716485337457697,0.942881614951886,1
"ND5",109653.995676338,0.0415684814647297,0.114529326603824,0.362950544610481,0.716641828362284,1
"C19orf38",13.7541482705715,0.210392499128435,0.34615893119167,0.607791624512323,0.543325684918166,1
"NewGene_18203",0.724041524329959,1.84136396122645,3.26485754790261,0.563995192503688,0.572757403936248,1
"NewGene_18200",0.917766668116296,0.478968005709205,2.34837301874027,0.203957378954276,0.838386805429647,1
"NewGene_18201",0.712809230838879,-0.855823518475819,3.1776242072177,-0.269328108884584,0.787677203302805,1
"NewGene_18207",3.6593685362411,-0.586215770119611,1.10260659663696,-0.531663579655351,0.594959020918288,1
"TAF4B",163.447442240907,-0.479466209272958,0.12410203479088,-3.86348386697196,0.000111781279049831,0.0103704383822637
"PML",1029.06376110467,-0.0230664616525972,0.0488538881198164,-0.472152013694911,0.636818288458041,1
"OXGR1",28.9004368473439,0.107410354191656,0.265618186993532,0.404378764147923,0.685934213671658,1
"CCDC59",421.353953574985,0.188166149479589,0.133718659002933,1.40717945335858,0.159374182665647,0.87045662484634
"CCDC57",1269.40443932957,-0.130739767112677,0.129311705370673,-1.0110435612763,0.3119955810268,0.980537255560618
"CCDC51",752.249079740133,-0.170159750423974,0.077022209746179,-2.20922966225876,0.0271586707080966,0.43998639431029
"CCDC50",4667.2646265368,0.0575906472205439,0.106738715635986,0.53954787517724,0.58950887204221,1
"NDP",26.9397479930982,-0.491605883715999,0.377181609878608,-1.30336652381917,0.19244965963413,0.906532017267036
"WWOX",387.317471724403,-0.166013160603249,0.0939482956370749,-1.76706942342587,0.0772166024968649,0.704191059707997
"CASP9",557.215274286537,-0.109966593728752,0.087626090945683,-1.2549526350196,0.209495954800264,0.916518924373461
"NewGene_10038",1.94349096034877,0.849759580962598,1.36605678742537,0.622052896178754,0.5339070866617,1
"UBE2E2",1825.16322867798,0.0225213338563824,0.103158709949626,0.218317327420825,0.82718187473096,1
"UBE2E3",4561.35951672012,-0.0174105421271384,0.0657671667705293,-0.264730001033588,0.791217464302892,1
"CASP1",7.00854696900366,-1.10637216635929,0.794173207636435,-1.39311192535946,0.163585947470251,0.873998267122489
"NewGene_10033",0.415084863532681,0.371796407194969,4.18169789127618,0.0889103940221524,0.9291531230344,1
"CASP2",1201.78400070285,0.0828939684615246,0.0812251972845752,1.02054499382873,0.30747006168523,0.977917605250088
"NewGene_10035",62.3713836835346,-0.0216661417823317,0.211839143373479,-0.102276384983929,0.91853729905205,1
"CASP4",3.5168368157018,-0.585345510137527,1.17305944939782,-0.498990490582563,0.617786083283742,1
"CASP7",483.316783309917,-0.298394458142431,0.153857686981318,-1.9394185886771,0.0524503888559931,0.613112416834634
"CASP6",551.339451810443,-0.211407067354132,0.124322186339728,-1.70047739328225,0.0890411651532845,0.732724062165689
"NewGene_15209",5.28402917915089,-0.446694259847325,0.611197033134035,-0.730851485905963,0.464869871526524,1
"NewGene_15200",8.05762631128515,-0.950530302341538,0.957626529777907,-0.992589775642478,0.32090990941171,0.984600640098373
"NewGene_11782",549.90567477696,0.0459670619534503,0.0847659213454612,0.54228233733357,0.587624021338962,1
"NewGene_15202",4.51492678887264,-0.274738001461309,0.579767490558482,-0.473876176114423,0.635588209005483,1
"NewGene_15207",46.6684268615505,-0.0472665429008335,0.192143001153168,-0.245996693177259,0.805684792326611,1
"NewGene_19555",0.515351509475112,1.49810365854069,4.22489616837394,0.354589461808542,0.722897172074064,1
"NewGene_19554",0.687292876330197,0.0970029694087163,2.73008001320074,0.0355311818480332,0.971656182547519,1
"NewGene_19551",231.795020102122,-0.438088730150821,0.144500767288104,-3.031739819605,0.00243148685621772,0.0981908332491897
"NewGene_19550",34.9149347786774,0.260684761719147,0.215791157934338,1.2080419059546,0.227031143660167,0.929463212860905
"NewGene_19553",1.05199459467037,0.220978272157862,1.33336233940741,0.165730098733756,0.868369358234933,1
"NewGene_19552",13.4239434846779,1.14610130720436,2.81566100426432,0.407045203761598,0.683974788016094,1
"ABHD14A-ACY1",108.07546534084,0.39534031775496,1.29753824814117,0.304684904912297,0.760606147452243,1
"SRPX",268.728118853702,0.304892567059577,0.21793032828022,1.39903688240923,0.161801923263414,0.871676242039495
"NewGene_10787",5.34426581624181,0.356213942481676,0.741091852127894,0.480660988862421,0.630757461536144,1
"NewGene_10786",1.58258409113409,-1.43665263901632,1.69449502015394,-0.847835267692794,0.39652971896859,0.999276195141173
"NewGene_10785",3.24451161276936,-0.0782778565246809,1.04382352877614,-0.0749914658624908,0.940221502028814,1
"NewGene_10784",5.88488684554535,0.0273194108628399,0.541012460693218,0.0504968237290406,0.959726480474545,1
"NewGene_10783",29.6544077446314,0.16331179226694,0.379307952398578,0.430551986148003,0.666794159121393,1
"NewGene_10782",1.41989783036879,-0.54418659364344,1.8777619837534,-0.289805948971063,0.771964696470562,1
"NewGene_10781",3.00883608653421,-0.0898318011028674,1.0057175166186,-0.0893211061938125,0.928826720793417,1
"NewGene_10780",77.8287529901656,-0.604473695609707,0.459312577268917,-1.31603993777815,0.188160638348909,0.903890983038879
"NewGene_15045",5.23900106388764,0.326417463919308,0.709015695990563,0.460381153428869,0.645242659959753,1
"NewGene_10788",10.2805873205677,0.2747194900067,0.441811867766232,0.621801970589114,0.534072090414702,1
"CCDC159",143.613191337249,-0.270742549126896,0.164847239607205,-1.64238448743222,0.100510347707666,0.765663768444885
"RICTOR",1243.58847442555,0.00272847238130591,0.0822407580668593,0.0331766443481436,0.97353372297763,1
"KIAA1522",3770.15783556283,-0.289883721549625,0.0902899410631931,-3.21058711675023,0.00132464110063569,0.0648745327690764
"PADI2",276.165666090698,0.132301841622065,0.237065233419996,0.558082008540124,0.576788385544157,1
"PADI3",6.32212303491722,-0.66862615372601,0.507403502476895,-1.31774051708769,0.187590526229281,0.90293074461593
"PADI1",5.07530520822161,-0.236057790488721,0.610963871949306,-0.38636947506498,0.699223053651071,1
"NewGene_12009",283.997189927425,-0.101792110147824,0.102648900296806,-0.991653196999623,0.321366729493205,0.984600640098373
"NewGene_11540",12.2689959025942,0.144665613250451,0.383687234213778,0.377040465124904,0.706143533439521,1
"ITGBL1",94.8094481446311,0.479829877910521,0.40134254645586,1.19556195112569,0.231867547017656,0.930313621973113
"NewGene_8123",22.9443266684279,0.16671903520568,0.277843253788298,0.600047087458569,0.54847485454409,1
"TAC4",1.06015701201867,0.882221779048481,1.7754240506532,0.496907642275039,0.619254182054737,1
"TAC1",1828.15099239397,-0.0239878488158701,0.318653894040801,-0.0752786934805154,0.939992973512727,1
"PPP2CB",5970.89953459441,-0.0124961051166637,0.0434312542888949,-0.287721488160171,0.77355994007838,1
"NewGene_8129",1.18557129195883,-2.70491159356408,2.46734470950594,-1.09628443206288,0.272954320097099,0.954763782577669
"NewGene_8128",255.278727699607,-0.0606517586182878,0.127624603972483,-0.4752356264421,0.634619036459394,1
"CCDC153",72.1852302909648,-0.465274566159525,0.220062391940432,-2.11428478104277,0.0344909514244111,0.501162051680739
"UGT3A2",135.362836998275,-0.0255587949091999,0.226800383576702,-0.112692908654434,0.910274023509341,1
"TRPC5OS",8.79023505768321,-0.339698836430345,0.465457559311753,-0.729816993267097,0.465502055821308,1
"PPP3CC",1013.79432424714,-0.150408761581672,0.13438092390941,-1.11927167343385,0.263024256520001,0.949332087050183
"PPP3CB",6053.33730126899,-0.0323152370721029,0.0956484209772583,-0.33785437064127,0.73547293459003,1
"ALDH9A1",2617.85329254081,-0.261062358273755,0.0997762507154798,-2.61647793339314,0.00888421065940974,0.23315768803624
"NewGene_12007",10.3524222082664,-0.108278608295687,0.603216843444492,-0.179501964297605,0.857543575093774,1
"TBCB",3155.02058558417,0.0371341322418357,0.0618219397760511,0.600662683447875,0.548064678464526,1
"TBCC",613.219663829556,0.0110783042661262,0.0680442594470853,0.162810270199814,0.870667821716661,1
"TBCA",3395.16105933135,0.0647757917714773,0.0643339722132046,1.00686759332703,0.313998406975319,0.981472606204021
"MROH2A",2.21242934558534,-2.84618551215589,1.68265605306428,-1.69148383412802,0.090744432749378,0.738889858461553
"CCDC157",560.430856241757,0.00598136118542328,0.0893315703105102,0.0669568570734008,0.946616049150576,1
"TBCD",2462.46023567982,-0.0619292215682401,0.044572861565213,-1.38939299370837,0.164713279628999,0.875880899982649
"TBCE",528.042072466053,0.0449829209510814,0.28173479653614,0.159664058199893,0.873145715017186,1
"TBCK",1615.06305645474,0.0598992948021744,0.0699116655270059,0.856785406993859,0.391563492076112,0.999276195141173
"TMA7",1763.3103837645,0.0245963499762375,0.0727763941566319,0.337971539553064,0.73538463524867,1
"MLNR",4.52870850808897,0.0658655766474731,0.78114145840858,0.0843196529110887,0.932802287280927,1
"NewGene_18788",3.56553821409064,1.32903074555587,0.94404514456664,1.40780422758909,0.159189048204866,0.870189083014971
"NewGene_18787",173.824003422527,-0.111678984340496,0.314204582017238,-0.355433977517136,0.722264498063698,1
"NewGene_18785",40.3588049502607,0.132513572392514,0.455277161935495,0.291061321479791,0.771004420832509,1
"NewGene_18784",28.6936636635172,0.603977842690954,0.360082411203008,1.67733225478332,0.0934775286058127,0.747200771447103
"NewGene_18783",0.873243960357772,0.737152443070065,3.77876517114186,0.195077600666916,0.845332197771999,1
"NewGene_18781",4.00829662525099,0.316958724795693,0.619042130172894,0.512014787599624,0.608640660236146,1
"SH2B1",1693.94441477788,0.00511664586778892,0.060126306604134,0.0850982898629786,0.932183249868597,1
"POF1B",1.91636878867792,-0.172697142373706,1.55843787405333,-0.110814261671234,0.911763635829355,1
"GPKOW",250.764102989034,0.207377292449356,0.613937475920862,0.337782429942569,0.735527151354157,1
"ATG4D",692.253059561451,-0.0600764761205369,0.0697795887587353,-0.86094626221219,0.389267640500372,0.999007078193086
"ATG4A",1746.40967674196,-0.165507688563127,0.0921508833774693,-1.79605102519932,0.072486402352942,0.690905840878555
"ATG4B",2693.04070022874,-0.074289427415788,0.0648249149672361,-1.14600115485436,0.251794674218062,0.941708104896002
"ATG4C",534.242849195579,-0.132616481335071,0.0690830838235451,-1.91966649424345,0.0549000390507186,0.623283550620201
"TSGA10IP",11.3614006175806,-0.462110478806652,0.558364866286269,-0.827613817968503,0.407889240231366,1
"DTHD1",8.28938095079297,-0.188596210510984,0.730925331728449,-0.258023907948303,0.796388455930075,1
"NewGene_8413",1.04646573836899,1.33490508655076,2.95850645767291,0.451209117049136,0.651838839336058,1
"FAM172A",2163.78457213002,0.0924469448464063,0.133870203040094,0.690571484520108,0.489834872566867,1
"NewGene_15923",627.409811883471,0.332452541123744,0.168221743888501,1.97627567898771,0.0481235626200659,0.585323226196152
"NewGene_5568",1.81422886619116,-0.997576064595533,1.22481168206978,-0.814473015892331,0.415374024595037,1
"CGGBP1",6134.58831491739,0.0210688243027517,0.0786863728017997,0.267756964167368,0.788886399063311,1
"KIF26B",1610.1580485788,0.0303223061971686,0.19429592395732,0.156062492612193,0.875983762614123,1
"NewGene_5400",1.27290319395041,-1.02447451758939,2.20974800420325,-0.463615994059368,0.642922893246626,1
"NewGene_17172",1.06827454107557,-1.01869291678688,2.8980434981912,-0.351510568223938,0.725205345418478,1
"NewGene_17177",5.7728392898894,-0.570814618733661,0.752418114499666,-0.758640186531439,0.448067826223251,1
"NewGene_12528",2.67651271994538,-0.726436270434527,1.06777855178831,-0.680324838158526,0.496298800711443,1
"NewGene_5407",2.88552932625812,0.347790636327932,0.796382416945862,0.436713102810223,0.662319425568242,1
"NewGene_12523",3.46677973527418,0.338158396206807,0.850975564779752,0.397377328095583,0.691089231662836,1
"NewGene_12522",14.3111567004069,-0.381879379069254,0.341057688118185,-1.11969145506235,0.262845267617484,0.949216881671793
"NewGene_12525",33.085231922942,0.0693969898793284,0.223344546226816,0.310717190330911,0.756015627695778,1
"FAM149A",391.443564024911,0.0833609669175261,0.110648587574278,0.753384826187376,0.451218698327647,1
"NewGene_12527",1.77332232336281,-1.64599908970766,1.12300512549261,-1.46570932967527,0.142727491383261,0.844562717863845
"NewGene_13698",2.11669317705255,-0.190747159391206,1.84333818077333,-0.10347919952007,0.917582657240263,1
"NewGene_13693",950.618432990986,-0.395303575067916,0.243147347512808,-1.62577786314158,0.10399691917186,0.772731275659767
"NewGene_13694",1.5839600059348,-0.830749076894685,1.37271287883818,-0.605187792510409,0.54505422607769,1
