"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NewGene_19160",1.41113556447065,-1.17422825115196,1.89985928356799,-0.618060643389718,0.536535364244251,NA
"NewGene_5223",9.84518733857453,-0.751242750798696,0.952453604458399,-0.788744719199085,0.430261225225341,0.999995203992349
"NewGene_19162",1.41286930442719,2.59515803339163,3.05365644177736,0.849852654636269,0.395407010943569,NA
"ZDHHC6",1201.55526899011,0.0987895334718002,0.120544454038824,0.819527818674953,0.412485336970501,0.999995203992349
"NewGene_8614",2.22794253125279,-0.639414727774172,1.29661905999171,-0.493140003493594,0.621913666790154,NA
"IMMP1L",147.881941964091,0.265521965946033,0.165608972242084,1.60330664668275,0.10886696977079,0.999995203992349
"STARD3NL",4260.6555680582,0.0672819698235381,0.105987125304593,0.634812668332865,0.525550599997857,0.999995203992349
"NewGene_5220",42.2573622712378,0.605306339132827,0.292724532221917,2.06783604550758,0.038655442939253,0.770355948902147
"RAB6B",17408.8539291366,0.0216482152179879,0.188562812749255,0.114806386807429,0.908598586593477,0.999995203992349
"RAB6A",13369.5371856832,0.0381183679855423,0.135568996687164,0.281173195325061,0.778577562698839,0.999995203992349
"NewGene_8069",14.4110970185269,0.544509819924155,0.595835786712576,0.913858871969401,0.360791007014277,0.999995203992349
"RAB6D",184.888543219491,-0.0249797691057856,0.165093694229275,-0.151306621506057,0.879733846213084,0.999995203992349
"NewGene_8062",1.44929416108603,1.65771541957217,3.06645348904064,0.540596955243823,0.588785416974483,NA
"NewGene_8060",24.1530814062646,-0.108616386706264,0.422895199273794,-0.256839961514774,0.79730231974812,0.999995203992349
"NewGene_8065",8.68118125691499,-0.900383498782114,0.801813927962177,-1.12293322351041,0.261465855954458,0.999995203992349
"NewGene_4830",6.21564225484716,0.110127811081898,0.698647926733908,0.157629911816574,0.874748432010034,NA
"ALDH5A1",1560.1623579674,0.0468729945575936,0.0838272809599587,0.559161576289027,0.576051453657656,0.999995203992349
"PEDS1-UBE2V1",102.85263110128,-0.485857940781034,3.04183833155135,-0.159725102988377,0.873097625447851,0.999995203992349
"NewGene_7683",2.45724996271072,0.38192734149392,1.74523814241413,0.218839671338842,0.826774942536148,NA
"ADA2",3730.58542802912,-0.0529708459975869,0.113249755984639,-0.467734747302873,0.639974289284589,0.999995203992349
"NewGene_17906",1.14197362505993,2.41772035046052,3.06529654066477,0.788739463992019,0.430264297354969,NA
"TGFBR2",625.631717108238,-0.615609657860718,0.160995736829862,-3.82376372183871,0.000131429870838863,0.017195123621178
"TGFBR1",5288.63797104333,0.214954672468821,0.131145511765651,1.63905473831946,0.101201860218719,0.999995203992349
"NRTN",35.3481083689575,-0.358701773228083,0.318197836212801,-1.12729167959581,0.259619179099362,0.999995203992349
"ADAL",673.78451389104,0.0076253730684962,0.115627116769168,0.0659479651621784,0.947419252993642,0.999995203992349
"RBMXL1",1047.8814429354,0.115626726031328,0.0962230323421301,1.201653317474,0.229497874878125,0.999995203992349
"RNASEH1",2045.99855742043,0.0896729980763675,0.0986266208041496,0.909216977578883,0.363235604197517,0.999995203992349
"NewGene_16369",57.1370386845471,0.273878470275298,0.26681354482577,1.02647888604808,0.304665910935752,0.999995203992349
"ADAR",10031.0483767336,0.0226873038993077,0.0778102501069929,0.291572175492452,0.770613752176626,0.999995203992349
"NewGene_16367",12.9382333538606,0.503214983324903,0.517787672191353,0.971855859748888,0.331122261662753,0.999995203992349
"NewGene_16366",12.2242893753584,0.95830730802861,0.520953696148653,1.83952492344955,0.0658380155198506,0.999995203992349
"NewGene_16365",37.191933486001,0.262754003435998,0.31851885199495,0.824924495960959,0.409414458172256,0.999995203992349
"NewGene_16364",26.9628673523431,0.133528534812457,0.384590078972438,0.347197034227256,0.728443298769582,0.999995203992349
"NewGene_16362",2.72462819375677,-0.783231327758328,1.64050505263954,-0.477433048132417,0.633053785755243,NA
"NewGene_16361",10.2032215355662,0.520074799114183,0.55787602832297,0.932240807473981,0.351212090595641,0.999995203992349
"NewGene_16360",9.26775012471886,-1.295559886938,0.860403363387339,-1.50575874301268,0.13212911793163,0.999995203992349
"FGF14",1146.40739468367,-0.135169934507057,0.167024872613248,-0.809280273004895,0.418353950612209,0.999995203992349
"FGF16",62.4319816669842,-0.211461271846786,0.492033683105138,-0.429769910288033,0.667363022984657,0.999995203992349
"FGF17",368.286534960029,-0.297400216884064,0.240122901876266,-1.23853332839244,0.215518372072856,0.999995203992349
"FGF10",77.3279637568855,-0.512711642101209,0.368858545386517,-1.38999529362659,0.164530306504895,0.999995203992349
"FGF12",1804.31934330686,-0.260821322531461,0.133829748434252,-1.94890392893175,0.0513068987939087,0.891147755947994
"FGF13",15015.4265334026,0.160197271315565,0.237928503176999,0.673300042561072,0.500756425705746,0.999995203992349
"FGF18",389.194336576425,0.170775108518632,0.169566470229712,1.007127814168,0.313873356542493,0.999995203992349
"FGF19",15.1628175972192,-0.142251467111644,0.604096368127302,-0.235478103522826,0.813837671943538,0.999995203992349
"NewGene_18486",84.9805242830476,-0.154525402008367,0.266314084260049,-0.580237438202766,0.5617545100237,0.999995203992349
"NewGene_18480",1.53654934217812,-1.72875749617875,1.96458980542079,-0.879958498923629,0.37888179225672,NA
"NewGene_12627",8.81044453144449,-0.0774291550542276,0.660027544088146,-0.117312005760607,0.906612811502671,0.999995203992349
"NewGene_719",1.97643467863156,-1.57783561992099,2.8456071676927,-0.554481179916463,0.579249582158972,NA
"NewGene_12622",1.47043717563105,-0.183051163332473,3.02986214771809,-0.0604156738518073,0.951824575531611,NA
"NewGene_12623",54.335744775544,0.217100390343343,0.249099296575488,0.871541563255889,0.383458522067461,0.999995203992349
"NewGene_712",743.938296061484,0.115534993212723,0.0947345913485059,1.21956501387859,0.222629815938663,0.999995203992349
"NewGene_12628",4.27412351888501,-0.0594123729241966,0.805553159333212,-0.0737535099153165,0.941206519934256,NA
"NewGene_12629",4.73509281736456,0.669248814230139,0.950201084277928,0.704323353554907,0.481231425935234,NA
"RPAP1",1060.57544015012,0.0136945799831163,0.101717412838037,0.134633585352018,0.892901586082695,0.999995203992349
"RPAP3",1764.5954536572,-0.00722359188372864,0.0962995807859186,-0.0750116648979734,0.940205430796116,0.999995203992349
"RPAP2",1725.94430129811,0.0846737592222412,0.0921032699397678,0.919334995137683,0.357920378851479,0.999995203992349
"TEX45",35.6483342970896,0.424534464190792,0.351075878527682,1.20923848705065,0.226571235510309,0.999995203992349
"TEX46",1.17513409784037,2.23031569627161,3.0572140207081,0.729525535721257,0.465680253399299,NA
"NewGene_12862",0.998206542842694,1.41439504087069,2.78449868176549,0.507953209004179,0.611486158002732,NA
"TFCP2",1845.56078622595,0.0656368111447672,0.128664574353131,0.510138952192245,0.60995411759566,0.999995203992349
"NewGene_1085",18.2158665779109,-0.291512991873349,0.539838973864589,-0.53999989994511,0.589197101432852,0.999995203992349
"NewGene_3816",4.65750173020961,1.02642987837742,1.49872631407866,0.684868123509539,0.493427142588431,NA
"NewGene_3814",22.1468867058034,-0.524400686349902,0.915742674689266,-0.572650702914817,0.566881222076346,0.999995203992349
"NewGene_3815",4.05837437638435,-0.861777959242797,1.2220185478603,-0.705208575394976,0.480680445456946,NA
"NewGene_3813",6.93988163394978,-0.435156157113596,0.953074545544861,-0.456581449108813,0.647971915493162,NA
"NewGene_3810",2.211231876895,0.392092476137011,1.76323454600926,0.22237114003037,0.82402497632475,NA
"NewGene_3818",1.87073807990175,-2.30742990577898,2.09421332317333,-1.10181225582243,0.27054330108329,NA
"NewGene_17016",56.112660841792,-1.18162057350807,0.572190209670002,-2.06508352212028,0.0389150982506238,0.773236094234288
"INSRR",44.6243307002307,0.292013071199963,0.462347456310706,0.631587926383496,0.527656177991715,0.999995203992349
"NewGene_17011",5.52180618039162,-0.284755986969178,1.01482615253378,-0.28059583038751,0.779020414473872,NA
"KDM6B",2136.26732081102,0.0905516752785984,0.190798955390569,0.474592091414954,0.635077744304828,0.999995203992349
"KDM6A",994.500622435102,-0.121442394700015,0.13538398890812,-0.897021838988908,0.369707263703852,0.999995203992349
"NewGene_14664",161.698885692969,0.270544522645236,0.281843521414508,0.959910383206379,0.337100319991794,0.999995203992349
"TSEN54",319.94743180427,-0.136636491685169,0.140242723422391,-0.974285783609888,0.329914661388181,0.999995203992349
"KIFAP3",7867.55106002128,0.00490975905359226,0.139718123487876,0.0351404594552711,0.971967739341498,0.999995203992349
"NewGene_14660",53.3450071536656,0.161562889708719,0.306213858404713,0.527614558499788,0.597766886305669,0.999995203992349
"NewGene_14661",12.5219868574228,0.544114434116335,0.631778614702323,0.86124224760711,0.389104636115726,0.999995203992349
"COQ10B",897.293054030243,-0.115412534212247,0.115316096365108,-1.00083629129132,0.316905961073798,0.999995203992349
"COQ10A",696.216129588252,-0.0162851152710709,0.126517364498574,-0.128718420081019,0.897580459545805,0.999995203992349
"NewGene_12998",17.4378040709548,0.183431030510205,0.439831956229577,0.417047983695075,0.676643310723413,0.999995203992349
"NewGene_12994",29.4905308873978,0.259317189878874,0.390260402205813,0.6644722047463,0.506388133004266,0.999995203992349
"NewGene_12995",20.276428377611,0.142191520543639,0.450210962052354,0.315833092769304,0.752129198388037,0.999995203992349
"NewGene_12996",3.99395605963259,-0.465862889909631,1.13829323595578,-0.409264392683897,0.682345643426357,NA
"ZBED4",2048.83651241055,0.0781769610635308,0.223562281032719,0.349687615918042,0.726573148684071,0.999995203992349
"ZBED3",895.537402855687,-0.12766556786712,0.144169045627299,-0.885526898729401,0.375872518566779,0.999995203992349
"NewGene_12991",89.2308522987027,0.322324821067822,0.385259399410998,0.836643626503614,0.402792915386715,0.999995203992349
"ZBED1",1092.55306519501,0.0653509835102907,0.0997467237183104,0.655169223350584,0.512358807207341,0.999995203992349
"SAE1",3596.58690709026,0.069134842292192,0.124809909215191,0.553921100711588,0.579632843610496,0.999995203992349
"THRSP",9.84719570294778,0.148136302523845,0.606755613457386,0.244144922994189,0.807118581483459,0.999995203992349
"NewGene_14598",500.233026501705,-0.00262194757609,0.179645294812966,-0.0145951363703669,0.988355179454814,0.999995203992349
"NewGene_14593",8.83392020621521,-0.504772893897396,0.661453906617493,-0.763126332534154,0.445388057190967,0.999995203992349
"NewGene_14590",115.142222328798,0.17715494101982,0.226376240584375,0.782568614809164,0.433880477877818,0.999995203992349
"NewGene_14591",7.03487699761913,0.00555453656841699,0.659681636291838,0.00842002605929705,0.993281870588179,NA
"NewGene_14597",1.50970696145712,-2.71734280387481,1.93631293477365,-1.4033593202188,0.160509717194626,NA
"NewGene_12868",1.63517934513412,-0.276640026921055,2.10668167546112,-0.131315532927158,0.895525704692143,NA
"MPEG1",4.75014562781166,0.305595713036609,1.16896190030418,0.261424870183613,0.793764880066248,NA
"VPREB3",7.3462759508662,-1.02871171956508,0.803033716965961,-1.28103178961374,0.200182500386272,NA
"RAD51D",628.974227169977,0.0500783293477009,0.116776874055922,0.428837727953905,0.668041320609486,0.999995203992349
"ISLR",1009.06112937751,0.125050631137186,0.318592977759452,0.392509062869562,0.694682116326286,0.999995203992349
"SEL1L2",3.26520462576635,-1.23383131874272,1.03946290333723,-1.18698927569369,0.235231850682093,NA
"SEL1L3",2504.4051159181,-0.149268657599459,0.162373122086894,-0.919294127507004,0.357941748622189,0.999995203992349
"NewGene_7664",2.04100961602778,-2.72337072351432,2.2827400678017,-1.19302708263974,0.232858766613898,NA
"NewGene_7663",91.0311127324968,0.219747135044608,0.292091258421204,0.75232355885066,0.451856503575788,0.999995203992349
"RNF25",832.840015761394,-0.117599949032566,0.118498708619991,-0.992415448253476,0.32099490616059,0.999995203992349
"NewGene_4683",3.25964507304265,1.06964611628163,1.44747951109982,0.738971507423202,0.459924299016161,NA
"CBLL1",1173.21257527134,0.0409712145916188,0.132573844779186,0.30904447751259,0.757287693538736,0.999995203992349
"CTSV",4204.6849918711,0.248753362253077,0.25556033002147,0.973364536789331,0.330372157742727,0.999995203992349
"CMIP",8496.32875507909,0.0635500548687916,0.10207374517562,0.622589626347623,0.533554229881326,0.999995203992349
"SLC35E2B",7627.87864682506,-0.00569556796542341,0.119782957052544,-0.0475490679606866,0.962075623956377,0.999995203992349
"CTSZ",4589.30172993971,0.016874003394345,0.207325537303224,0.0813889288016936,0.935132653437518,0.999995203992349
"CTSE",3.08896886991833,1.60147067656101,1.28782145150981,1.24355024113279,0.213665139204038,NA
"CTSD",11444.2817239702,-0.193613758183947,0.127231168042337,-1.52174786385298,0.128072269533849,0.999995203992349
"CTSF",8.92634305078729,-1.63753858293726,0.939602046134451,-1.74280014573632,0.0813685308728196,0.999995203992349
"CTSA",3093.61781583515,-0.328485936023253,0.132291843286291,-2.48303998087305,0.0130266466011997,0.437434792868286
"LOC124904253",6.02269951933681,-0.422203533109128,0.824165017261305,-0.512280337391786,0.60845482444388,NA
"CTSC",1133.7740391529,-0.262824217231183,0.107866284588016,-2.43657430340735,0.0148271229094163,0.467295914236968
"CTSL",2850.00649831243,-0.128089741686473,0.136948460258848,-0.935313485411734,0.349626767565342,0.999995203992349
"CTSH",1147.43857453685,-0.0881408596216103,0.133993720674947,-0.65779843396863,0.510667660826689,0.999995203992349
"CTSK",482.983331997827,-0.134914727205076,0.308644405568094,-0.43712027424165,0.66202412466437,0.999995203992349
"KNOP1",1435.76293749851,0.0604911528482864,0.159655046825988,0.378886568579426,0.704772098637362,0.999995203992349
"VHL",3911.14865741202,0.0766379290650804,0.146434856930928,0.523358513616945,0.600724788648047,0.999995203992349
"NewGene_1505",19.5745546629008,0.175946346427565,0.694131107019093,0.25347710922099,0.799899547893926,0.999995203992349
"NewGene_6046",28.2256026952203,-0.2012049483821,0.456132650386149,-0.441110602829605,0.659132927939572,0.999995203992349
"NewGene_6042",25.1449121259076,-0.177759649665869,0.518918514705097,-0.342557925047039,0.731931059759246,0.999995203992349
"NewGene_6040",33.2676957883902,0.17188356138545,0.415324754076833,0.413853399534313,0.67898147373475,0.999995203992349
"NewGene_6049",14.3857116233239,0.363463362935542,0.639707441963548,0.568171228116263,0.569918706120243,0.999995203992349
"TDRD6",115.332500574009,-0.183032346323297,0.305747394469748,-0.598639104155658,0.549413573562116,0.999995203992349
"TDRD7",593.624916443137,-0.0595646748701488,0.120128639288756,-0.49584075223704,0.620006770201699,0.999995203992349
"TDRD1",1.61230447221205,-2.24742844134752,2.81617206255342,-0.798043724398637,0.424845116861998,NA
"ZNF530",95.3536992072988,0.0326300288181831,0.29887694913081,0.10917546138328,0.913063322930963,0.999995203992349
"TDRD9",9.91452612040393,0.981378824587086,0.889891969060877,1.10280669868586,0.270111118472761,0.999995203992349
"CMTM5",6.53880328901263,-1.17142213726158,1.2122915126092,-0.966287501873493,0.333900338218912,NA
"CMTM4",2563.82938150712,-0.0920638761475843,0.0991878270140965,-0.928177165676795,0.353315677087451,0.999995203992349
"CMTM7",49.1798910069213,0.556169446866478,0.310837330174085,1.78926207658196,0.0735726184981478,0.999995203992349
"SH3BGRL",3550.59467452308,-0.0823966098259548,0.116789283150469,-0.70551516032337,0.480489700778623,0.999995203992349
"CMTM1",61.1373862503129,-0.118651008312931,0.313062769695777,-0.379000698256876,0.704687345324813,0.999995203992349
"CMTM3",902.221607582111,0.582238748073057,0.0974868206895323,5.97248678287828,2.33664082067433e-09,2.35393196274733e-06
"CMTM2",4.39355433871572,-0.159619553713241,0.841237405087572,-0.189743766442036,0.849509923091958,NA
"NewGene_13456",16.2918894550267,0.0505425213845518,0.448268317268793,0.112750599222575,0.910228284604431,0.999995203992349
"CMTM8",80.8752903940948,0.0740174664777222,0.297503193279814,0.248795536147761,0.803518944200034,0.999995203992349
